,Longitude,Latitude,Annual Average
11376,-96.25,41.25,54.25
11377,-96.25,40.75,48.75833333333333
11378,-96.25,40.25,48.30833333333334
11379,-96.25,39.75,50.21666666666666
11380,-96.25,39.25,54.725
11381,-96.25,38.75,57.25000000000001
11382,-96.25,38.25,58.65
11383,-96.25,37.75,65.37499999999999
11384,-96.25,37.25,76.34166666666665
11385,-96.25,36.75,76.83333333333333
11386,-96.25,36.25,69.03333333333333
11387,-96.25,35.75,77.14166666666667
11388,-96.25,35.25,80.19999999999999
11389,-96.25,34.75,85.04166666666666
11390,-96.25,34.25,93.27499999999999
11391,-96.25,33.75,88.21666666666665
11392,-96.25,33.25,88.99166666666667
11393,-96.25,32.75,78.70833333333334
11394,-96.25,32.25,79.375
11395,-96.25,31.75,74.84166666666665
11396,-96.25,31.25,77.8
11397,-96.25,30.75,86.10833333333333
11398,-96.25,30.25,114.98333333333333
11399,-96.25,29.75,110.61666666666667
11400,-96.25,29.25,95.35000000000001
11401,-96.25,28.75,93.96666666666668
11402,-96.25,19.25,140.63333333333335
11403,-96.25,18.75,145.59166666666667
11404,-96.25,18.25,207.475
11405,-96.25,17.75,275.05833333333334
11406,-96.25,17.25,112.64166666666667
11407,-96.25,16.75,58.31666666666666
11408,-96.25,16.25,48.675000000000004
11409,-96.25,15.75,57.96666666666666
11410,-96.25,-73.75,67.89999999999999
11411,-96.25,-74.25,63.18333333333333
11412,-96.25,-74.75,58.166666666666664
11413,-96.25,-75.25,53.400000000000006
11414,-96.25,-75.75,48.75000000000001
11415,-96.25,-76.25,44.50833333333333
11416,-96.25,-76.75,41.333333333333336
11417,-96.25,-77.25,37.425
11418,-96.25,-77.75,33.06666666666666
11419,-96.25,-78.25,29.308333333333337
11420,-96.25,-78.75,25.84166666666667
11421,-96.25,-79.25,21.941666666666666
11422,-96.25,-79.75,18.758333333333333
11423,-96.25,-80.25,16.224999999999998
11424,-96.25,-80.75,14.033333333333333
11425,-96.25,-81.25,12.091666666666667
11426,-96.25,-81.75,10.233333333333333
11427,-96.25,-82.25,8.416666666666668
11428,-96.25,-82.75,6.491666666666666
11429,-96.25,-83.25,4.65
11430,-96.25,-83.75,3.3833333333333333
11431,-96.25,-84.25,2.4833333333333334
11432,-96.25,-84.75,1.5916666666666666
11433,-96.25,-85.25,1.0583333333333333
11434,-96.25,-85.75,0.8250000000000001
11435,-96.25,-86.25,0.6083333333333333
11436,-96.25,-86.75,0.44166666666666665
11437,-96.25,-87.25,0.2583333333333333
11438,-96.25,-87.75,0.20000000000000004
11439,-96.25,-88.25,0.20833333333333334
11440,-96.25,-88.75,0.049999999999999996
11441,-96.25,-89.25,0.09166666666666667
11442,-96.25,-89.75,0.07500000000000001
11443,-95.75,80.25,11.466666666666667
11444,-95.75,79.75,11.683333333333332
11445,-95.75,78.25,11.924999999999999
11446,-95.75,77.75,12.141666666666666
11447,-95.75,76.75,14.0
11448,-95.75,75.25,16.608333333333334
11449,-95.75,71.25,19.40833333333333
11450,-95.75,70.75,17.816666666666666
11451,-95.75,70.25,15.341666666666669
11452,-95.75,69.75,13.125
11453,-95.75,67.25,11.566666666666665
11454,-95.75,66.75,14.25
11455,-95.75,66.25,19.541666666666668
11456,-95.75,65.75,23.65833333333333
11457,-95.75,65.25,25.325
11458,-95.75,64.75,26.241666666666664
11459,-95.75,64.25,26.691666666666666
11460,-95.75,63.75,27.600000000000005
11461,-95.75,63.25,30.63333333333333
11462,-95.75,62.75,35.24166666666667
11463,-95.75,62.25,41.583333333333336
11464,-95.75,61.75,47.449999999999996
11465,-95.75,61.25,52.725
11466,-95.75,60.75,56.51666666666667
11467,-95.75,60.25,60.183333333333316
11468,-95.75,59.75,64.64999999999999
11469,-95.75,59.25,68.175
11470,-95.75,58.75,68.03333333333333
11471,-95.75,58.25,65.5
11472,-95.75,57.75,60.05000000000001
11473,-95.75,57.25,54.25000000000001
11474,-95.75,56.75,46.55833333333334
11475,-95.75,56.25,43.024999999999984
11476,-95.75,55.75,44.93333333333334
11477,-95.75,55.25,49.48333333333333
11478,-95.75,54.75,54.43333333333334
11479,-95.75,54.25,58.51666666666666
11480,-95.75,53.75,59.175000000000004
11481,-95.75,53.25,55.44166666666667
11482,-95.75,52.75,46.05833333333334
11483,-95.75,52.25,36.75833333333333
11484,-95.75,51.75,33.25833333333333
11485,-95.75,51.25,33.516666666666666
11486,-95.75,50.75,27.983333333333334
11487,-95.75,50.25,19.799999999999997
11488,-95.75,49.75,40.95
11489,-95.75,49.25,51.10833333333334
11490,-95.75,48.75,50.0
11491,-95.75,48.25,50.69166666666667
11492,-95.75,47.75,55.95000000000002
11493,-95.75,47.25,53.75
11494,-95.75,46.75,53.08333333333332
11495,-95.75,46.25,45.59166666666667
11496,-95.75,45.75,47.18333333333333
11497,-95.75,45.25,50.56666666666666
11498,-95.75,44.75,55.775
11499,-95.75,44.25,53.525000000000006
11500,-95.75,43.75,37.06666666666667
11501,-95.75,43.25,42.25833333333333
11502,-95.75,42.75,49.60833333333334
11503,-95.75,42.25,49.26666666666667
11504,-95.75,41.75,50.125
11505,-95.75,41.25,57.675000000000004
11506,-95.75,40.75,56.04999999999999
11507,-95.75,40.25,40.958333333333336
11508,-95.75,39.75,48.84166666666667
11509,-95.75,39.25,54.375
11510,-95.75,38.75,57.274999999999984
11511,-95.75,38.25,59.449999999999996
11512,-95.75,37.75,55.208333333333336
11513,-95.75,37.25,90.64166666666667
11514,-95.75,36.75,73.96666666666667
11515,-95.75,36.25,73.425
11516,-95.75,35.75,78.89166666666667
11517,-95.75,35.25,83.61666666666667
11518,-95.75,34.75,87.66666666666667
11519,-95.75,34.25,108.50000000000001
11520,-95.75,33.75,87.10833333333333
11521,-95.75,33.25,84.35833333333333
11522,-95.75,32.75,82.91666666666667
11523,-95.75,32.25,79.95
11524,-95.75,31.75,85.47499999999998
11525,-95.75,31.25,94.875
11526,-95.75,30.75,96.09166666666665
11527,-95.75,30.25,104.09166666666668
11528,-95.75,29.75,103.11666666666666
11529,-95.75,29.25,103.91666666666667
11530,-95.75,28.75,96.00833333333333
11531,-95.75,18.25,175.99166666666667
11532,-95.75,17.75,165.28333333333333
11533,-95.75,17.25,183.36666666666667
11534,-95.75,16.75,82.10000000000001
11535,-95.75,16.25,58.89166666666666
11536,-95.75,-73.25,71.50833333333333
11537,-95.75,-73.75,67.20833333333333
11538,-95.75,-74.25,62.36666666666667
11539,-95.75,-74.75,57.35833333333333
11540,-95.75,-75.25,52.59166666666666
11541,-95.75,-75.75,47.89166666666667
11542,-95.75,-76.25,43.98333333333333
11543,-95.75,-76.75,39.80833333333333
11544,-95.75,-77.25,37.025
11545,-95.75,-77.75,33.291666666666664
11546,-95.75,-78.25,29.299999999999997
11547,-95.75,-78.75,25.391666666666662
11548,-95.75,-79.25,22.150000000000002
11549,-95.75,-79.75,18.75
11550,-95.75,-80.25,16.049999999999997
11551,-95.75,-80.75,14.158333333333331
11552,-95.75,-81.25,12.308333333333335
11553,-95.75,-81.75,10.416666666666666
11554,-95.75,-82.25,8.458333333333334
11555,-95.75,-82.75,6.55
11556,-95.75,-83.25,4.791666666666667
11557,-95.75,-83.75,3.5
11558,-95.75,-84.25,2.308333333333333
11559,-95.75,-84.75,1.5999999999999999
11560,-95.75,-85.25,1.0916666666666668
11561,-95.75,-85.75,0.8333333333333335
11562,-95.75,-86.25,0.6166666666666666
11563,-95.75,-86.75,0.44166666666666665
11564,-95.75,-87.25,0.2583333333333333
11565,-95.75,-87.75,0.19166666666666668
11566,-95.75,-88.25,0.20833333333333334
11567,-95.75,-88.75,0.049999999999999996
11568,-95.75,-89.25,0.08333333333333333
11569,-95.75,-89.75,0.06666666666666667
11570,-95.25,80.25,11.466666666666667
11571,-95.25,79.75,11.691666666666665
11572,-95.25,77.75,12.466666666666669
11573,-95.25,76.75,14.499999999999995
11574,-95.25,76.25,15.1
11575,-95.25,75.25,16.9
11576,-95.25,73.75,12.924999999999999
11577,-95.25,73.25,14.583333333333334
11578,-95.25,72.75,16.925
11579,-95.25,71.25,18.275000000000002
11580,-95.25,70.75,16.933333333333334
11581,-95.25,70.25,14.941666666666665
11582,-95.25,69.75,13.175000000000002
11583,-95.25,67.75,10.666666666666666
11584,-95.25,66.75,14.549999999999999
11585,-95.25,66.25,20.124999999999996
11586,-95.25,65.75,24.099999999999998
11587,-95.25,65.25,25.758333333333336
11588,-95.25,64.75,26.808333333333337
11589,-95.25,64.25,27.433333333333334
11590,-95.25,63.75,28.208333333333332
11591,-95.25,63.25,30.7
11592,-95.25,62.75,35.141666666666666
11593,-95.25,62.25,41.69166666666667
11594,-95.25,61.75,48.0
11595,-95.25,61.25,53.29166666666668
11596,-95.25,60.75,56.76666666666667
11597,-95.25,60.25,60.61666666666665
11598,-95.25,59.75,64.63333333333333
11599,-95.25,59.25,68.525
11600,-95.25,58.75,68.70833333333333
11601,-95.25,58.25,66.33333333333333
11602,-95.25,57.75,60.6
11603,-95.25,57.25,53.675000000000004
11604,-95.25,56.75,45.46666666666667
11605,-95.25,56.25,41.46666666666667
11606,-95.25,55.75,44.775000000000006
11607,-95.25,55.25,49.78333333333334
11608,-95.25,54.75,53.75833333333333
11609,-95.25,54.25,57.76666666666667
11610,-95.25,53.75,59.44166666666667
11611,-95.25,53.25,55.85833333333332
11612,-95.25,52.75,47.199999999999996
11613,-95.25,52.25,38.03333333333333
11614,-95.25,51.75,35.23333333333333
11615,-95.25,51.25,37.425000000000004
11616,-95.25,50.75,33.90833333333333
11617,-95.25,50.25,33.13333333333333
11618,-95.25,49.75,44.074999999999996
11619,-95.25,49.25,51.98333333333333
11620,-95.25,48.75,55.14166666666666
11621,-95.25,48.25,55.0
11622,-95.25,47.75,57.166666666666664
11623,-95.25,47.25,64.84166666666667
11624,-95.25,46.75,51.208333333333336
11625,-95.25,46.25,45.61666666666667
11626,-95.25,45.75,42.141666666666666
11627,-95.25,45.25,50.92499999999999
11628,-95.25,44.75,53.65
11629,-95.25,44.25,50.925000000000004
11630,-95.25,43.75,40.24166666666667
11631,-95.25,43.25,37.099999999999994
11632,-95.25,42.75,42.98333333333333
11633,-95.25,42.25,48.84166666666666
11634,-95.25,41.75,46.65
11635,-95.25,41.25,50.824999999999996
11636,-95.25,40.75,53.24166666666667
11637,-95.25,40.25,48.11666666666667
11638,-95.25,39.75,48.10833333333334
11639,-95.25,39.25,50.53333333333333
11640,-95.25,38.75,57.73333333333335
11641,-95.25,38.25,61.90833333333334
11642,-95.25,37.75,54.883333333333326
11643,-95.25,37.25,67.77499999999999
11644,-95.25,36.75,81.63333333333333
11645,-95.25,36.25,81.83333333333333
11646,-95.25,35.75,78.45833333333334
11647,-95.25,35.25,81.86666666666666
11648,-95.25,34.75,98.325
11649,-95.25,34.25,107.00833333333334
11650,-95.25,33.75,95.58333333333333
11651,-95.25,33.25,88.925
11652,-95.25,32.75,82.98333333333333
11653,-95.25,32.25,77.80833333333334
11654,-95.25,31.75,104.55833333333334
11655,-95.25,31.25,116.85833333333333
11656,-95.25,30.75,107.63333333333333
11657,-95.25,30.25,106.375
11658,-95.25,29.75,115.99166666666667
11659,-95.25,29.25,117.35833333333335
11660,-95.25,18.25,115.25833333333333
11661,-95.25,17.75,173.04166666666666
11662,-95.25,17.25,134.10833333333332
11663,-95.25,16.75,77.50000000000001
11664,-95.25,16.25,71.40833333333335
11665,-95.25,-73.25,70.89166666666667
11666,-95.25,-73.75,66.49999999999999
11667,-95.25,-74.25,61.541666666666664
11668,-95.25,-74.75,56.57500000000001
11669,-95.25,-75.25,51.75833333333333
11670,-95.25,-75.75,47.01666666666667
11671,-95.25,-76.25,42.974999999999994
11672,-95.25,-76.75,39.175
11673,-95.25,-77.25,36.60833333333333
11674,-95.25,-77.75,33.09166666666667
11675,-95.25,-78.25,29.275000000000002
11676,-95.25,-78.75,25.525000000000002
11677,-95.25,-79.25,22.125
11678,-95.25,-79.75,18.916666666666668
11679,-95.25,-80.25,16.525000000000002
11680,-95.25,-80.75,14.758333333333335
11681,-95.25,-81.25,12.5
11682,-95.25,-81.75,10.533333333333333
11683,-95.25,-82.25,8.491666666666665
11684,-95.25,-82.75,6.583333333333333
11685,-95.25,-83.25,4.966666666666667
11686,-95.25,-83.75,3.6
11687,-95.25,-84.25,2.3833333333333333
11688,-95.25,-84.75,1.75
11689,-95.25,-85.25,1.1083333333333332
11690,-95.25,-85.75,0.8333333333333335
11691,-95.25,-86.25,0.6083333333333333
11692,-95.25,-86.75,0.42500000000000004
11693,-95.25,-87.25,0.2583333333333333
11694,-95.25,-87.75,0.18333333333333335
11695,-95.25,-88.25,0.03333333333333333
11696,-95.25,-88.75,0.049999999999999996
11697,-95.25,-89.25,0.08333333333333333
11698,-95.25,-89.75,0.06666666666666667
11699,-94.75,80.75,11.083333333333334
11700,-94.75,80.25,11.499999999999998
11701,-94.75,79.75,11.758333333333333
11702,-94.75,77.75,12.699999999999998
11703,-94.75,76.75,14.899999999999999
11704,-94.75,75.25,17.05
11705,-94.75,74.75,15.558333333333335
11706,-94.75,73.75,13.066666666666668
11707,-94.75,73.25,14.716666666666667
11708,-94.75,72.75,16.958333333333336
11709,-94.75,72.25,18.116666666666664
11710,-94.75,71.75,18.191666666666666
11711,-94.75,71.25,17.425
11712,-94.75,70.75,16.283333333333335
11713,-94.75,70.25,14.591666666666663
11714,-94.75,69.75,13.399999999999999
11715,-94.75,67.75,11.549999999999999
11716,-94.75,67.25,12.633333333333333
11717,-94.75,66.75,15.024999999999999
11718,-94.75,66.25,20.40833333333333
11719,-94.75,65.75,24.374999999999996
11720,-94.75,65.25,26.058333333333337
11721,-94.75,64.75,27.099999999999998
11722,-94.75,64.25,27.70833333333334
11723,-94.75,63.75,28.425
11724,-94.75,63.25,30.549999999999994
11725,-94.75,62.75,35.091666666666676
11726,-94.75,62.25,41.50833333333333
11727,-94.75,61.75,48.34166666666666
11728,-94.75,61.25,53.71666666666666
11729,-94.75,60.75,56.675000000000004
11730,-94.75,60.25,60.65833333333333
11731,-94.75,58.75,69.55833333333334
11732,-94.75,58.25,67.8
11733,-94.75,57.75,61.16666666666666
11734,-94.75,57.25,52.65
11735,-94.75,56.75,45.11666666666667
11736,-94.75,56.25,40.916666666666664
11737,-94.75,55.75,44.59166666666667
11738,-94.75,55.25,49.449999999999996
11739,-94.75,54.75,52.699999999999996
11740,-94.75,54.25,56.72499999999999
11741,-94.75,53.75,59.65000000000001
11742,-94.75,53.25,56.24166666666667
11743,-94.75,52.75,48.49166666666667
11744,-94.75,52.25,41.05
11745,-94.75,51.75,40.483333333333334
11746,-94.75,51.25,43.425000000000004
11747,-94.75,50.75,41.775
11748,-94.75,50.25,45.32499999999999
11749,-94.75,49.75,49.074999999999996
11750,-94.75,49.25,53.65
11751,-94.75,48.75,63.175000000000004
11752,-94.75,48.25,56.49166666666667
11753,-94.75,47.75,47.074999999999996
11754,-94.75,47.25,51.84166666666667
11755,-94.75,46.75,51.88333333333335
11756,-94.75,46.25,49.900000000000006
11757,-94.75,45.75,53.633333333333326
11758,-94.75,45.25,56.24166666666667
11759,-94.75,44.75,52.583333333333336
11760,-94.75,44.25,56.566666666666684
11761,-94.75,43.75,54.050000000000004
11762,-94.75,43.25,44.58333333333334
11763,-94.75,42.75,50.65833333333334
11764,-94.75,42.25,57.650000000000006
11765,-94.75,41.75,46.55833333333334
11766,-94.75,41.25,43.38333333333333
11767,-94.75,40.75,48.39166666666666
11768,-94.75,40.25,50.13333333333335
11769,-94.75,39.75,42.583333333333336
11770,-94.75,39.25,50.941666666666656
11771,-94.75,38.75,58.52500000000001
11772,-94.75,38.25,67.28333333333333
11773,-94.75,37.75,72.76666666666667
11774,-94.75,37.25,78.28333333333333
11775,-94.75,36.75,80.26666666666667
11776,-94.75,36.25,83.93333333333334
11777,-94.75,35.75,79.675
11778,-94.75,35.25,86.10833333333333
11779,-94.75,34.75,112.99166666666667
11780,-94.75,34.25,112.79166666666667
11781,-94.75,33.75,101.68333333333334
11782,-94.75,33.25,92.5
11783,-94.75,32.75,87.25833333333333
11784,-94.75,32.25,84.10833333333333
11785,-94.75,31.75,114.5
11786,-94.75,31.25,130.1916666666667
11787,-94.75,30.75,125.01666666666665
11788,-94.75,30.25,133.075
11789,-94.75,18.25,140.125
11790,-94.75,17.75,144.85
11791,-94.75,17.25,96.89999999999999
11792,-94.75,16.75,82.45
11793,-94.75,16.25,75.58333333333333
11794,-94.75,-73.25,70.33333333333333
11795,-94.75,-73.75,65.73333333333333
11796,-94.75,-74.25,60.875
11797,-94.75,-74.75,55.458333333333336
11798,-94.75,-75.25,50.90833333333334
11799,-94.75,-75.75,46.18333333333333
11800,-94.75,-76.25,42.208333333333336
11801,-94.75,-76.75,38.733333333333334
11802,-94.75,-77.25,36.199999999999996
11803,-94.75,-77.75,32.96666666666666
11804,-94.75,-78.25,29.149999999999995
11805,-94.75,-78.75,25.625
11806,-94.75,-79.25,22.200000000000003
11807,-94.75,-79.75,19.066666666666666
11808,-94.75,-80.25,16.71666666666667
11809,-94.75,-80.75,14.491666666666669
11810,-94.75,-81.25,12.658333333333333
11811,-94.75,-81.75,10.708333333333334
11812,-94.75,-82.25,9.200000000000001
11813,-94.75,-82.75,6.691666666666667
11814,-94.75,-83.25,5.091666666666667
11815,-94.75,-83.75,3.65
11816,-94.75,-84.25,2.4749999999999996
11817,-94.75,-84.75,1.8166666666666667
11818,-94.75,-85.25,1.1250000000000002
11819,-94.75,-85.75,0.8333333333333335
11820,-94.75,-86.25,0.6083333333333333
11821,-94.75,-86.75,0.4000000000000001
11822,-94.75,-87.25,0.2583333333333333
11823,-94.75,-87.75,0.18333333333333335
11824,-94.75,-88.25,0.03333333333333333
11825,-94.75,-88.75,0.049999999999999996
11826,-94.75,-89.25,0.075
11827,-94.75,-89.75,0.06666666666666667
11828,-94.25,81.25,10.4
11829,-94.25,80.75,11.074999999999998
11830,-94.25,80.25,11.525
11831,-94.25,79.75,11.791666666666666
11832,-94.25,77.75,12.916666666666666
11833,-94.25,76.75,15.216666666666667
11834,-94.25,75.25,17.041666666666668
11835,-94.25,74.75,15.366666666666667
11836,-94.25,73.75,13.166666666666666
11837,-94.25,73.25,14.816666666666665
11838,-94.25,72.25,18.108333333333334
11839,-94.25,71.25,17.058333333333334
11840,-94.25,70.75,15.883333333333331
11841,-94.25,70.25,14.508333333333333
11842,-94.25,69.75,13.75
11843,-94.25,69.25,11.758333333333331
11844,-94.25,67.75,12.625
11845,-94.25,67.25,13.316666666666665
11846,-94.25,66.75,15.616666666666665
11847,-94.25,66.25,20.283333333333335
11848,-94.25,65.75,24.45
11849,-94.25,65.25,26.075
11850,-94.25,64.75,27.083333333333332
11851,-94.25,64.25,27.708333333333332
11852,-94.25,63.75,28.308333333333334
11853,-94.25,63.25,30.058333333333326
11854,-94.25,62.75,34.15833333333334
11855,-94.25,62.25,41.016666666666666
11856,-94.25,61.75,48.375
11857,-94.25,61.25,53.73333333333333
11858,-94.25,58.75,68.68333333333334
11859,-94.25,58.25,69.30833333333334
11860,-94.25,57.75,61.53333333333333
11861,-94.25,57.25,52.25
11862,-94.25,56.75,44.93333333333334
11863,-94.25,56.25,41.95
11864,-94.25,55.75,44.56666666666667
11865,-94.25,55.25,48.98333333333332
11866,-94.25,54.75,52.39166666666666
11867,-94.25,54.25,55.574999999999996
11868,-94.25,53.75,58.32499999999999
11869,-94.25,53.25,55.916666666666664
11870,-94.25,52.75,49.89166666666666
11871,-94.25,52.25,44.81666666666666
11872,-94.25,51.75,46.083333333333336
11873,-94.25,51.25,50.35
11874,-94.25,50.75,51.333333333333336
11875,-94.25,50.25,51.20833333333332
11876,-94.25,49.75,53.89166666666667
11877,-94.25,49.25,53.75833333333333
11878,-94.25,48.75,66.45
11879,-94.25,48.25,56.95833333333334
11880,-94.25,47.75,48.900000000000006
11881,-94.25,47.25,49.60833333333334
11882,-94.25,46.75,54.899999999999984
11883,-94.25,46.25,50.291666666666664
11884,-94.25,45.75,66.625
11885,-94.25,45.25,65.59166666666667
11886,-94.25,44.75,61.62499999999999
11887,-94.25,44.25,62.991666666666674
11888,-94.25,43.75,66.88333333333334
11889,-94.25,43.25,55.43333333333333
11890,-94.25,42.75,54.80833333333333
11891,-94.25,42.25,58.70000000000001
11892,-94.25,41.75,49.81666666666666
11893,-94.25,41.25,45.40833333333333
11894,-94.25,40.75,46.025
11895,-94.25,40.25,49.74999999999999
11896,-94.25,39.75,55.01666666666667
11897,-94.25,39.25,64.18333333333332
11898,-94.25,38.75,68.63333333333333
11899,-94.25,38.25,69.48333333333333
11900,-94.25,37.75,79.34166666666667
11901,-94.25,37.25,88.38333333333333
11902,-94.25,36.75,91.55
11903,-94.25,36.25,82.13333333333334
11904,-94.25,35.75,101.30000000000001
11905,-94.25,35.25,94.875
11906,-94.25,34.75,111.14999999999999
11907,-94.25,34.25,116.58333333333333
11908,-94.25,33.75,92.50833333333337
11909,-94.25,33.25,86.60833333333333
11910,-94.25,32.75,98.84166666666665
11911,-94.25,32.25,90.95
11912,-94.25,31.75,115.21666666666665
11913,-94.25,31.25,129.45833333333334
11914,-94.25,30.75,138.1916666666667
11915,-94.25,30.25,138.53333333333333
11916,-94.25,29.75,126.09166666666665
11917,-94.25,17.75,141.225
11918,-94.25,17.25,99.05833333333334
11919,-94.25,16.75,92.675
11920,-94.25,16.25,99.25833333333334
